# generated from the tensat project
# ("Equality Saturation for Tensor Graph Superoptimization" by Yang, Phothilimthana, Wang, Willsey, Roy and Pienaar)
# network: nasrnn
# node_limit: 50000
# iteration limit: 15
# multipatern iteration limit: 2
## root: 402
35726,0.016607999801635742,Matmul([0; 102; 35725]),0,102,35725
49310,0.00003199999991920777,Concat([0; 404; 435; 605]),0,404,435,605
11997,0,Split([403; 11996]),403,11996
14730,0.00003099999958067201,Concat([403; 404; 2215; 2240]),403,404,2215,2240
8876,0.0023040000814944506,Relu(8875),8875
40786,0.016607999801635742,Matmul([0; 7; 40785]),0,7,40785
31765,0.00003099999958067201,Concat([403; 404; 835; 1010]),403,404,835,1010
11065,0.00003099999958067201,Concat([403; 404; 2055; 2175]),403,404,2055,2175
52925,0.00003199999991920777,Concat([0; 404; 2030; 2110]),0,404,2030,2110
55671,0.0023219999857246876,Relu(55670),55670
48981,0.002495999913662672,Relu(48980),48980
25037,0,Split([403; 25036]),403,25036
7722,0,Split([403; 7721]),403,7721
12826,0.002495999913662672,Relu(12825),12825
22816,0.010879999957978725,Matmul([0; 7; 22815]),0,7,22815
44647,0,Split([403; 44646]),403,44646
2275,0.000024000000848900527,Concat([0; 404; 109; 112]),0,404,109,112
22120,0.000029999999242136255,Concat([403; 404; 240; 1515]),403,404,240,1515
47546,0.004116999916732311,Relu(47545),47545
57271,0.0023219999857246876,Relu(57270),57270
29240,0.00003099999958067201,Concat([403; 404; 730; 1480]),403,404,730,1480
30492,0,Split([403; 30491]),403,30491
56321,0.0023219999857246876,Relu(56320),56320
56657,0,Split([0; 56656]),0,56656
56137,0,Split([0; 56136]),0,56136
34211,0.016607999801635742,Matmul([0; 102; 34210]),0,102,34210
2976,0.0023040000814944506,Relu(2975),2975
45696,0.004116999916732311,Relu(45695),45695
19796,0.010879999957978725,Matmul([0; 17; 19795]),0,17,19795
41995,0.00003099999958067201,Concat([403; 404; 1660; 1720]),403,404,1660,1720
10922,0,Split([403; 10921]),403,10921
54340,0.00003199999991920777,Concat([0; 404; 2065; 2125]),0,404,2065,2125
1465,0.00003199999991920777,Concat([403; 404; 205; 225]),403,404,205,225
24886,0.010879999957978725,Matmul([0; 327; 24885]),0,327,24885
24017,0,Split([403; 24016]),403,24016
29982,0,Split([403; 29981]),403,29981
43600,0.00003099999958067201,Concat([403; 404; 1820; 1930]),403,404,1820,1930
32241,0.016607999801635742,Matmul([0; 22; 32240]),0,22,32240
37842,0,Split([403; 37841]),403,37841
45441,0.016607999801635742,Matmul([0; 327; 45440]),0,327,45440
8551,0.0023040000814944506,Relu(8550),8550
49781,0.002495999913662672,Relu(49780),49780
32176,0.016607999801635742,Matmul([0; 22; 32175]),0,22,32175
54235,0.00003199999991920777,Concat([0; 404; 2060; 2205]),0,404,2060,2205
25275,0.000019999999494757503,Concat([403; 404; 2328; 2330]),403,404,2328,2330
56256,0.0023219999857246876,Relu(56255),56255
15070,0.000029999999242136255,Concat([403; 404; 9; 1650]),403,404,9,1650
33406,0.016607999801635742,Matmul([0; 27; 33405]),0,27,33405
12301,0.002495999913662672,Relu(12300),12300
204,0,Var("w_44@512_512")
7801,0.0023040000814944506,Relu(7800),7800
24211,0.010879999957978725,Matmul([0; 252; 24210]),0,252,24210
45730,0.00003199999991920777,Concat([0; 404; 69; 2110]),0,404,69,2110
13041,0.002495999913662672,Relu(13040),13040
27532,0,Split([403; 27531]),403,27531
55511,0.0023219999857246876,Relu(55510),55510
46627,0,Split([0; 46626]),0,46626
55050,0.00003199999991920777,Concat([0; 404; 2085; 2145]),0,404,2085,2145
42157,0,Split([403; 42156]),403,42156
5232,0,Split([403; 5231]),403,5231
33460,0.00003099999958067201,Concat([403; 404; 950; 995]),403,404,950,995
42580,0.00003099999958067201,Concat([403; 404; 1725; 1775]),403,404,1725,1775
42722,0,Split([403; 42721]),403,42721
19466,0.010879999957978725,Matmul([0; 17; 19465]),0,17,19465
2010,0.00003199999991920777,Concat([403; 404; 375; 385]),403,404,375,385
13596,0.002495999913662672,Relu(13595),13595
22571,0.010879999957978725,Matmul([0; 7; 22570]),0,7,22570
24435,0.000029999999242136255,Concat([403; 404; 318; 1660]),403,404,318,1660
26047,0,Split([403; 26046]),403,26046
26840,0.00003099999958067201,Concat([403; 404; 630; 1935]),403,404,630,1935
40892,0,Split([403; 40891]),403,40891
41530,0.00003099999958067201,Concat([403; 404; 1625; 1680]),403,404,1625,1680
48852,0,Split([0; 48851]),0,48851
50486,0.002495999913662672,Relu(50485),50485
51492,0,Split([0; 51491]),0,51491
56216,0.0023219999857246876,Relu(56215),56215
7587,0,Split([403; 7586]),403,7586
23010,0.000029999999242136255,Concat([403; 404; 272; 1745]),403,404,272,1745
29255,0.00003099999958067201,Concat([403; 404; 730; 1510]),403,404,730,1510
42232,0,Split([403; 42231]),403,42231
48767,0,Split([0; 48766]),0,48766
41660,0.00003099999958067201,Concat([403; 404; 1635; 1640]),403,404,1635,1640
19342,0,Split([403; 19341]),403,19341
15901,0.010879999957978725,Matmul([0; 27; 15900]),0,27,15900
15880,0.000029999999242136255,Concat([403; 404; 37; 820]),403,404,37,820
24582,0,Split([403; 24581]),403,24581
18986,0.010879999957978725,Matmul([0; 17; 18985]),0,17,18985
51141,0.002495999913662672,Relu(51140),51140
55315,0.00003199999991920777,Concat([0; 404; 2090; 2250]),0,404,2090,2250
19362,0,Split([403; 19361]),403,19361
46741,0.004116999916732311,Relu(46740),46740
10925,0.00003099999958067201,Concat([403; 404; 2050; 2230]),403,404,2050,2230
42227,0,Split([403; 42226]),403,42226
3567,0,Split([403; 3566]),403,3566
10391,0.002495999913662672,Relu(10390),10390
16691,0.010879999957978725,Matmul([0; 22; 16690]),0,22,16690
10371,0.002495999913662672,Relu(10370),10370
33956,0.016607999801635742,Matmul([0; 102; 33955]),0,102,33955
9122,0,Split([403; 9121]),403,9121
26341,0.010879999957978725,Matmul([0; 327; 26340]),0,327,26340
12541,0.002495999913662672,Relu(12540),12540
27971,0.016607999801635742,Matmul([0; 7; 27970]),0,7,27970
18632,0,Split([403; 18631]),403,18631
34392,0,Split([403; 34391]),403,34391
34920,0.00003099999958067201,Concat([403; 404; 1090; 1285]),403,404,1090,1285
19075,0.000029999999242136255,Concat([403; 404; 142; 1135]),403,404,142,1135
34577,0,Split([403; 34576]),403,34576
36951,0.016607999801635742,Matmul([0; 177; 36950]),0,177,36950
49,0.010421999730169773,Ewadd([45; 48]),45,48
49,0.008832000195980072,Matmul([0; 2255; 2260]),0,2255,2260
49,0,Split0(16317),16317
49,0,Split0(16322),16322
49,0,Split0(16327),16327
49,0,Split0(16332),16332
49,0,Split0(16337),16337
49,0,Split1(15697),15697
49,0,Split1(16007),16007
3075,0.000029000000722589903,Concat([403; 404; 95; 555]),403,404,95,555
22426,0.01740800030529499,Matmul([0; 2306; 22425]),0,2306,22425
7522,0,Split([403; 7521]),403,7521
13341,0.002495999913662672,Relu(13340),13340
8145,0.000029000000722589903,Concat([403; 404; 495; 500]),403,404,495,500
36507,0,Split([403; 36506]),403,36506
52307,0,Split([0; 52306]),0,52306
19531,0.010879999957978725,Matmul([0; 17; 19530]),0,17,19530
14870,0.000029999999242136255,Concat([403; 404; 4; 650]),403,404,4,650
34420,0.00003099999958067201,Concat([403; 404; 1070; 1125]),403,404,1070,1125
14636,0.002495999913662672,Relu(14635),14635
39011,0.016607999801635742,Matmul([0; 12; 39010]),0,12,39010
27217,0,Split([403; 27216]),403,27216
4595,0.000029000000722589903,Concat([403; 404; 369; 500]),403,404,369,500
19601,0.010879999957978725,Matmul([0; 17; 19600]),0,17,19600
21336,0.010879999957978725,Matmul([0; 177; 21335]),0,177,21335
34340,0.00003099999958067201,Concat([403; 404; 1065; 1185]),403,404,1065,1185
32547,0,Split([403; 32546]),403,32546
52707,0,Split([0; 52706]),0,52706
36720,0.00003099999958067201,Concat([403; 404; 1240; 1285]),403,404,1240,1285
10000,0.00003099999958067201,Concat([403; 404; 2030; 2135]),403,404,2030,2135
42465,0.00003099999958067201,Concat([403; 404; 1710; 1740]),403,404,1710,1740
492,0,Split([403; 491]),403,491
26817,0,Split([403; 26816]),403,26816
5670,0.000029000000722589903,Concat([403; 404; 420; 500]),403,404,420,500
49480,0.00003199999991920777,Concat([0; 404; 440; 590]),0,404,440,590
41127,0,Split([403; 41126]),403,41126
8080,0.000029000000722589903,Concat([403; 404; 490; 565]),403,404,490,565
10520,0.00003099999958067201,Concat([403; 404; 2040; 2230]),403,404,2040,2230
31965,0.00003099999958067201,Concat([403; 404; 845; 1000]),403,404,845,1000
42391,0.016607999801635742,Matmul([0; 7; 42390]),0,7,42390
7015,0.000029000000722589903,Concat([403; 404; 455; 550]),403,404,455,550
60,0.004093000199645758,Tanh(59),59
33655,0.00003099999958067201,Concat([403; 404; 975; 1015]),403,404,975,1015
8750,0.000029000000722589903,Concat([403; 404; 520; 530]),403,404,520,530
40957,0,Split([403; 40956]),403,40956
31341,0.016607999801635742,Matmul([0; 27; 31340]),0,27,31340
42161,0.016607999801635742,Matmul([0; 252; 42160]),0,252,42160
33050,0.00003099999958067201,Concat([403; 404; 915; 960]),403,404,915,960
36135,0.00003099999958067201,Concat([403; 404; 1170; 1275]),403,404,1170,1275
47470,0.00003199999991920777,Concat([0; 404; 369; 2050]),0,404,369,2050
51477,0,Split([0; 51476]),0,51476
33501,0.016607999801635742,Matmul([0; 22; 33500]),0,22,33500
3362,0,Split([403; 3361]),403,3361
32630,0.00003099999958067201,Concat([403; 404; 885; 945]),403,404,885,945
32497,0,Split([403; 32496]),403,32496
54916,0.0023219999857246876,Relu(54915),54915
30735,0.00003099999958067201,Concat([403; 404; 795; 800]),403,404,795,800
37855,0.00003099999958067201,Concat([403; 404; 1335; 1515]),403,404,1335,1515
33256,0.016607999801635742,Matmul([0; 27; 33255]),0,27,33255
44255,0.00003099999958067201,Concat([403; 404; 1855; 2010]),403,404,1855,2010
46667,0,Split([0; 46666]),0,46666
31880,0.00003099999958067201,Concat([403; 404; 840; 1025]),403,404,840,1025
53757,0,Split([0; 53756]),0,53756
47210,0.00003199999991920777,Concat([0; 404; 294; 2240]),0,404,294,2240
7027,0,Split([403; 7026]),403,7026
54911,0.0023219999857246876,Relu(54910),54910
16997,0,Split([403; 16996]),403,16996
53170,0.00003199999991920777,Concat([0; 404; 2035; 2140]),0,404,2035,2140
22687,0,Split([403; 22686]),403,22686
9070,0.000029000000722589903,Concat([403; 404; 535; 565]),403,404,535,565
15010,0.000029999999242136255,Concat([403; 404; 9; 685]),403,404,9,685
16261,0.010879999957978725,Matmul([0; 27; 16260]),0,27,16260
1851,0.008511999621987343,Matmul([0; 327; 1850]),0,327,1850
1851,0,Split0(44077),44077
1851,0,Split0(44082),44082
1851,0,Split0(44087),44087
1851,0,Split0(44092),44092
1851,0,Split0(44097),44097
1851,0,Split0(44102),44102
1851,0,Split0(44107),44107
1851,0,Split0(44112),44112
1851,0,Split0(44117),44117
1851,0,Split0(44122),44122
1851,0,Split0(44127),44127
1851,0,Split0(44132),44132
1851,0,Split0(44137),44137
1851,0,Split0(44142),44142
1851,0,Split0(44147),44147
1851,0,Split0(44152),44152
1851,0,Split0(44157),44157
1851,0,Split0(44162),44162
1851,0,Split0(44167),44167
1851,0,Split0(44172),44172
1851,0,Split1(24547),24547
1851,0,Split1(24862),24862
1851,0,Split1(25172),25172
1851,0,Split1(25477),25477
1851,0,Split1(25777),25777
1851,0,Split1(26072),26072
1851,0,Split1(26362),26362
1851,0,Split1(26647),26647
1851,0,Split1(42742),42742
1851,0,Split1(42872),42872
1851,0,Split1(42997),42997
1851,0,Split1(43117),43117
1851,0,Split1(43232),43232
1851,0,Split1(43342),43342
1851,0,Split1(43447),43447
37922,0,Split([403; 37921]),403,37921
27712,0,Split([403; 27711]),403,27711
31305,0.00003099999958067201,Concat([403; 404; 815; 985]),403,404,815,985
36681,0.016607999801635742,Matmul([0; 17; 36680]),0,17,36680
56470,0.00003199999991920777,Concat([0; 404; 2135; 2190]),0,404,2135,2190
22957,0,Split([403; 22956]),403,22956
24466,0.010879999957978725,Matmul([0; 252; 24465]),0,252,24465
29710,0.00003099999958067201,Concat([403; 404; 750; 1150]),403,404,750,1150
40120,0.00003099999958067201,Concat([403; 404; 1550; 1715]),403,404,1550,1715
2796,0.0023040000814944506,Relu(2795),2795
18597,0,Split([403; 18596]),403,18596
16270,0.000029999999242136255,Concat([403; 404; 47; 975]),403,404,47,975
25615,0.000029999999242136255,Concat([403; 404; 364; 645]),403,404,364,645
49632,0,Split([0; 49631]),0,49631
12875,0.00003099999958067201,Concat([403; 404; 2110; 2170]),403,404,2110,2170
3166,0.0023040000814944506,Relu(3165),3165
17031,0.010879999957978725,Matmul([0; 22; 17030]),0,22,17030
42500,0.00003099999958067201,Concat([403; 404; 1715; 1740]),403,404,1715,1740
19380,0.000029999999242136255,Concat([403; 404; 150; 1170]),403,404,150,1170
2960,0.000029000000722589903,Concat([403; 404; 95; 440]),403,404,95,440
29385,0.00003099999958067201,Concat([403; 404; 735; 1245]),403,404,735,1245
717,0,Split([403; 716]),403,716
31197,0,Split([403; 31196]),403,31196
15611,0.010879999957978725,Matmul([0; 27; 15610]),0,27,15610
48882,0,Split([0; 48881]),0,48881
44335,0.00003099999958067201,Concat([403; 404; 1860; 1990]),403,404,1860,1990
46862,0,Split([0; 46861]),0,46861
5550,0.000029000000722589903,Concat([403; 404; 415; 585]),403,404,415,585
9717,0,Split([403; 9716]),403,9716
49017,0,Split([0; 49016]),0,49016
38941,0.016607999801635742,Matmul([0; 12; 38940]),0,12,38940
44730,0.00003099999958067201,Concat([403; 404; 1885; 2020]),403,404,1885,2020
597,0,Split([403; 596]),403,596
12952,0,Split([403; 12951]),403,12951
49021,0.002495999913662672,Relu(49020),49020
8236,0.0023040000814944506,Relu(8235),8235
38272,0,Split([403; 38271]),403,38271
12112,0,Split([403; 12111]),403,12111
4011,0.0023040000814944506,Relu(4010),4010
10406,0.002495999913662672,Relu(10405),10405
21392,0,Split([403; 21391]),403,21391
4921,0.0023040000814944506,Relu(4920),4920
33507,0,Split([403; 33506]),403,33506
41117,0,Split([403; 41116]),403,41116
21937,0,Split([403; 21936]),403,21936
30571,0.016607999801635742,Matmul([0; 22; 30570]),0,22,30570
46512,0,Split([0; 46511]),0,46511
35455,0.00003099999958067201,Concat([403; 404; 1125; 1135]),403,404,1125,1135
12256,0.002495999913662672,Relu(12255),12255
56412,0,Split([0; 56411]),0,56411
11792,0,Split([403; 11791]),403,11791
56951,0.0023219999857246876,Relu(56950),56950
3566,0.0023040000814944506,Relu(3565),3565
3791,0.0023040000814944506,Relu(3790),3790
22162,0,Split([403; 22161]),403,22161
49182,0,Split([0; 49181]),0,49181
41271,0.016607999801635742,Matmul([0; 252; 41270]),0,252,41270
47486,0.004116999916732311,Relu(47485),47485
19000,0.000029999999242136255,Concat([403; 404; 139; 1245]),403,404,139,1245
25721,0.010879999957978725,Matmul([0; 2; 25720]),0,2,25720
49211,0.002495999913662672,Relu(49210),49210
17882,0,Split([403; 17881]),403,17881
33920,0.00003099999958067201,Concat([403; 404; 1050; 1115]),403,404,1050,1115
15690,0.000019999999494757503,Concat([403; 404; 2256; 2258]),403,404,2256,2258
11360,0.00003099999958067201,Concat([403; 404; 2065; 2095]),403,404,2065,2095
10235,0.00003099999958067201,Concat([403; 404; 2035; 2155]),403,404,2035,2155
49901,0.002495999913662672,Relu(49900),49900
101,0.010205999948084354,Ewmul([62; 100]),62,100
180,0.0063680000603199005,Matmul([0; 177; 179]),0,177,179
180,0,Split0(1297),1297
180,0,Split0(1302),1302
180,0,Split0(1307),1307
180,0,Split0(1312),1312
180,0,Split0(1317),1317
180,0,Split0(1322),1322
180,0,Split0(1327),1327
180,0,Split0(20032),20032
180,0,Split0(20037),20037
180,0,Split0(20042),20042
180,0,Split0(20047),20047
180,0,Split0(20052),20052
180,0,Split0(20057),20057
180,0,Split0(20062),20062
180,0,Split0(20067),20067
180,0,Split0(20072),20072
180,0,Split0(20077),20077
180,0,Split0(20082),20082
180,0,Split0(20087),20087
180,0,Split0(20092),20092
180,0,Split0(20097),20097
180,0,Split0(20102),20102
180,0,Split0(20107),20107
180,0,Split0(20112),20112
180,0,Split0(20117),20117
180,0,Split0(20122),20122
180,0,Split0(20127),20127
180,0,Split0(20132),20132
180,0,Split0(20137),20137
180,0,Split0(20142),20142
180,0,Split0(20147),20147
180,0,Split0(20152),20152
180,0,Split0(20157),20157
180,0,Split0(20162),20162
180,0,Split0(20167),20167
42661,0.016607999801635742,Matmul([0; 252; 42660]),0,252,42660
8775,0.000029000000722589903,Concat([403; 404; 520; 555]),403,404,520,555
4540,0.000029000000722589903,Concat([403; 404; 369; 445]),403,404,369,445
5827,0,Split([403; 5826]),403,5826
16582,0,Split([403; 16581]),403,16581
26497,0,Split([403; 26496]),403,26496
39451,0.016607999801635742,Matmul([0; 12; 39450]),0,12,39450
40137,0,Split([403; 40136]),403,40136
46982,0,Split([0; 46981]),0,46981
24976,0.01740800030529499,Matmul([0; 2323; 24975]),0,2323,24975
37656,0.016607999801635742,Matmul([0; 177; 37655]),0,177,37655
19692,0,Split([403; 19691]),403,19691
17422,0,Split([403; 17421]),403,17421
48781,0.002495999913662672,Relu(48780),48780
29592,0,Split([403; 29591]),403,29591
56517,0,Split([0; 56516]),0,56516
11516,0.002495999913662672,Relu(11515),11515
7005,0.000029000000722589903,Concat([403; 404; 455; 540]),403,404,455,540
31582,0,Split([403; 31581]),403,31581
41250,0.00003099999958067201,Concat([403; 404; 1610; 1630]),403,404,1610,1630
42050,0.00003099999958067201,Concat([403; 404; 1665; 1710]),403,404,1665,1710
25097,0,Split([403; 25096]),403,25096
52105,0.00003199999991920777,Concat([0; 404; 540; 565]),0,404,540,565
44681,0.016607999801635742,Matmul([0; 2; 44680]),0,2,44680
51351,0.002495999913662672,Relu(51350),51350
45002,0,Split([403; 45001]),403,45001
34192,0,Split([403; 34191]),403,34191
14717,0,Split([403; 14716]),403,14716
8320,0.000029000000722589903,Concat([403; 404; 500; 550]),403,404,500,550
42397,0,Split([403; 42396]),403,42396
37521,0.016607999801635742,Matmul([0; 177; 37520]),0,177,37520
10016,0.002495999913662672,Relu(10015),10015
46637,0,Split([0; 46636]),0,46636
37852,0,Split([403; 37851]),403,37851
26836,0.016607999801635742,Matmul([0; 2; 26835]),0,2,26835
25271,0.010879999957978725,Matmul([0; 327; 25270]),0,327,25270
18831,0.010879999957978725,Matmul([0; 102; 18830]),0,102,18830
790,0.00003199999991920777,Concat([403; 404; 24; 72]),403,404,24,72
51571,0.002495999913662672,Relu(51570),51570
27577,0,Split([403; 27576]),403,27576
40250,0.00003099999958067201,Concat([403; 404; 1555; 1740]),403,404,1555,1740
50105,0.00003199999991920777,Concat([0; 404; 460; 525]),0,404,460,525
47037,0,Split([0; 47036]),0,47036
11305,0.00003099999958067201,Concat([403; 404; 2060; 2225]),403,404,2060,2225
6506,0.0023040000814944506,Relu(6505),6505
8666,0.0023040000814944506,Relu(8665),8665
9202,0,Split([403; 9201]),403,9201
13466,0.002495999913662672,Relu(13465),13465
54966,0.0023219999857246876,Relu(54965),54965
44482,0,Split([403; 44481]),403,44481
35167,0,Split([403; 35166]),403,35166
38551,0.016607999801635742,Matmul([0; 177; 38550]),0,177,38550
49942,0,Split([0; 49941]),0,49941
23785,0.000029999999242136255,Concat([403; 404; 297; 1760]),403,404,297,1760
23866,0.010879999957978725,Matmul([0; 252; 23865]),0,252,23865
37351,0.016607999801635742,Matmul([0; 177; 37350]),0,177,37350
44020,0.00003099999958067201,Concat([403; 404; 1845; 1900]),403,404,1845,1900
4322,0,Split([403; 4321]),403,4321
28986,0.016607999801635742,Matmul([0; 12; 28985]),0,12,28985
32201,0.016607999801635742,Matmul([0; 22; 32200]),0,22,32200
39885,0.00003099999958067201,Concat([403; 404; 1540; 1750]),403,404,1540,1750
46376,0.004116999916732311,Relu(46375),46375
33127,0,Split([403; 33126]),403,33126
10586,0.002495999913662672,Relu(10585),10585
50410,0.00003199999991920777,Concat([0; 404; 470; 515]),0,404,470,515
34765,0.00003099999958067201,Concat([403; 404; 1085; 1155]),403,404,1085,1155
20607,0,Split([403; 20606]),403,20606
42570,0.00003099999958067201,Concat([403; 404; 1725; 1755]),403,404,1725,1755
373,0.0063680000603199005,Matmul([0; 2; 372]),0,2,372
373,0,Split0(2002),2002
373,0,Split0(2007),2007
373,0,Split0(25897),25897
373,0,Split0(25902),25902
373,0,Split0(25907),25907
373,0,Split0(25912),25912
373,0,Split0(25917),25917
373,0,Split0(25922),25922
373,0,Split0(25927),25927
373,0,Split0(25932),25932
373,0,Split0(25937),25937
373,0,Split0(25942),25942
373,0,Split0(25947),25947
373,0,Split0(25952),25952
373,0,Split0(25957),25957
373,0,Split0(25962),25962
373,0,Split0(25967),25967
373,0,Split0(25972),25972
373,0,Split0(25977),25977
373,0,Split0(25982),25982
373,0,Split0(25987),25987
373,0,Split0(25992),25992
373,0,Split0(25997),25997
373,0,Split0(26002),26002
373,0,Split0(26007),26007
373,0,Split0(26012),26012
373,0,Split0(26017),26017
373,0,Split0(26022),26022
373,0,Split0(26027),26027
373,0,Split0(26032),26032
373,0,Split1(652),652
373,0,Split1(1837),1837
373,0,Split1(1892),1892
373,0,Split1(1937),1937
373,0,Split1(1972),1972
23280,0.000029999999242136255,Concat([403; 404; 280; 1675]),403,404,280,1675
33527,0,Split([403; 33526]),403,33526
38656,0.016607999801635742,Matmul([0; 177; 38655]),0,177,38655
12707,0,Split([403; 12706]),403,12706
12237,0,Split([403; 12236]),403,12236
14160,0.00003099999958067201,Concat([403; 404; 2165; 2245]),403,404,2165,2245
51507,0,Split([0; 51506]),0,51506
1751,0.008511999621987343,Matmul([0; 252; 1750]),0,252,1750
1751,0,Split0(42667),42667
1751,0,Split0(42672),42672
1751,0,Split0(42677),42677
1751,0,Split1(22392),22392
1751,0,Split1(22707),22707
1751,0,Split1(23017),23017
1751,0,Split1(23322),23322
1751,0,Split1(23622),23622
1751,0,Split1(23917),23917
1751,0,Split1(24207),24207
1751,0,Split1(24492),24492
1751,0,Split1(39887),39887
1751,0,Split1(40017),40017
1751,0,Split1(40142),40142
1751,0,Split1(40262),40262
1751,0,Split1(40377),40377
1751,0,Split1(40487),40487
1751,0,Split1(40592),40592
1751,0,Split1(41217),41217
1751,0,Split1(41312),41312
1751,0,Split1(41402),41402
1751,0,Split1(41487),41487
1751,0,Split1(41567),41567
1751,0,Split1(41642),41642
1751,0,Split1(42012),42012
1751,0,Split1(42077),42077
1751,0,Split1(42137),42137
1751,0,Split1(42192),42192
1751,0,Split1(42242),42242
1751,0,Split1(42437),42437
1751,0,Split1(42477),42477
1751,0,Split1(42512),42512
1751,0,Split1(42542),42542
1751,0,Split1(42627),42627
1751,0,Split1(42647),42647
7685,0.000029000000722589903,Concat([403; 404; 475; 590]),403,404,475,590
30955,0.00003099999958067201,Concat([403; 404; 805; 815]),403,404,805,815
22061,0.010879999957978725,Matmul([0; 12; 22060]),0,12,22060
18711,0.010879999957978725,Matmul([0; 17; 18710]),0,17,18710
27466,0.016607999801635742,Matmul([0; 2; 27465]),0,2,27465
44491,0.016607999801635742,Matmul([0; 327; 44490]),0,327,44490
48326,0.002495999913662672,Relu(48325),48325
9096,0.0023040000814944506,Relu(9095),9095
52295,0.00003199999991920777,Concat([0; 404; 550; 600]),0,404,550,600
15360,0.000029999999242136255,Concat([403; 404; 19; 1195]),403,404,19,1195
69,0.010421999730169773,Ewadd([65; 68]),65,68
69,0.008832000195980072,Matmul([0; 2255; 2264]),0,2255,2264
69,0,Split0(16922),16922
69,0,Split0(16927),16927
69,0,Split0(16932),16932
69,0,Split1(15707),15707
69,0,Split1(16017),16017
69,0,Split1(16322),16322
69,0,Split1(16622),16622
6111,0.0023040000814944506,Relu(6110),6110
2490,0.00002499999936844688,Concat([0; 404; 65; 293]),0,404,65,293
26040,0.000029999999242136255,Concat([403; 404; 375; 1790]),403,404,375,1790
37185,0.00003099999958067201,Concat([403; 404; 1305; 1475]),403,404,1305,1475
16965,0.000029999999242136255,Concat([403; 404; 72; 800]),403,404,72,800
35276,0.016607999801635742,Matmul([0; 102; 35275]),0,102,35275
17691,0.010879999957978725,Matmul([0; 27; 17690]),0,27,17690
35062,0,Split([403; 35061]),403,35061
30940,0.00003099999958067201,Concat([403; 404; 800; 1025]),403,404,800,1025
41862,0,Split([403; 41861]),403,41861
6485,0.000029000000722589903,Concat([403; 404; 440; 545]),403,404,440,545
45221,0.016607999801635742,Matmul([0; 2; 45220]),0,2,45220
7155,0.000029000000722589903,Concat([403; 404; 460; 525]),403,404,460,525
6312,0,Split([403; 6311]),403,6311
4052,0,Split([403; 4051]),403,4051
9206,0.0023040000814944506,Relu(9205),9205
32022,0,Split([403; 32021]),403,32021
7450,0.000029000000722589903,Concat([403; 404; 470; 505]),403,404,470,505
39727,0,Split([403; 39726]),403,39726
8781,0.0023040000814944506,Relu(8780),8780
31501,0.016607999801635742,Matmul([0; 27; 31500]),0,27,31500
54667,0,Split([0; 54666]),0,54666
49366,0.002495999913662672,Relu(49365),49365
15166,0.010879999957978725,Matmul([0; 12; 15165]),0,12,15165
24477,0,Split([403; 24476]),403,24476
40872,0,Split([403; 40871]),403,40871
56042,0,Split([0; 56041]),0,56041
46215,0.00003199999991920777,Concat([0; 404; 144; 2145]),0,404,144,2145
51927,0,Split([0; 51926]),0,51926
45041,0.016607999801635742,Matmul([0; 327; 45040]),0,327,45040
13895,0.00003099999958067201,Concat([403; 404; 2150; 2250]),403,404,2150,2250
34421,0.016607999801635742,Matmul([0; 102; 34420]),0,102,34420
3480,0.000029000000722589903,Concat([403; 404; 170; 510]),403,404,170,510
20357,0,Split([403; 20356]),403,20356
45192,0,Split([403; 45191]),403,45191
50275,0.00003199999991920777,Concat([0; 404; 465; 535]),0,404,465,535
43265,0.00003099999958067201,Concat([403; 404; 1805; 1910]),403,404,1805,1910
12176,0.002495999913662672,Relu(12175),12175
8851,0.0023040000814944506,Relu(8850),8850
28371,0.016607999801635742,Matmul([0; 7; 28370]),0,7,28370
37831,0.016607999801635742,Matmul([0; 12; 37830]),0,12,37830
20920,0.000029999999242136255,Concat([403; 404; 202; 1450]),403,404,202,1450
16767,0,Split([403; 16766]),403,16766
4427,0,Split([403; 4426]),403,4426
36842,0,Split([403; 36841]),403,36841
10407,0,Split([403; 10406]),403,10406
34386,0.016607999801635742,Matmul([0; 102; 34385]),0,102,34385
12956,0.002495999913662672,Relu(12955),12955
56037,0,Split([0; 56036]),0,56036
23345,0.000019999999494757503,Concat([403; 404; 2313; 2317]),403,404,2313,2317
2460,0.00002499999936844688,Concat([0; 404; 290; 365]),0,404,290,365
8711,0.0023040000814944506,Relu(8710),8710
45565,0.00003099999958067201,Concat([403; 404; 1985; 1995]),403,404,1985,1995
12706,0.002495999913662672,Relu(12705),12705
12612,0,Split([403; 12611]),403,12611
30591,0.016607999801635742,Matmul([0; 22; 30590]),0,22,30590
50582,0,Split([0; 50581]),0,50581
5155,0.000029000000722589903,Concat([403; 404; 405; 615]),403,404,405,615
11292,0,Split([403; 11291]),403,11291
6722,0,Split([403; 6721]),403,6721
197,0,Weight([196]),196
16512,0,Split([403; 16511]),403,16511
31346,0.016607999801635742,Matmul([0; 27; 31345]),0,27,31345
38512,0,Split([403; 38511]),403,38511
38700,0.00003099999958067201,Concat([403; 404; 1385; 1505]),403,404,1385,1505
43651,0.016607999801635742,Matmul([0; 2; 43650]),0,2,43650
18195,0.000029999999242136255,Concat([403; 404; 112; 1215]),403,404,112,1215
50955,0.00003199999991920777,Concat([0; 404; 485; 625]),0,404,485,625
4426,0.0023040000814944506,Relu(4425),4425
