25328,0,Enlarge([2443; 2313]),2443,2313
10203,0,Split([0; 10202]),0,10202
16730,0,Enlarge([340; 1395]),340,1395
3526,0.000028000000384054147,Concat([2; 1; 2223; 2229]),2,1,2223,2229
7712,1.9158929586410522,Conv2d([0; 0; 2; 2; 728; 7711]),0,0,2,2,728,7711
17361,0.000019999999494757503,Concat([2; 1; 17360; 2419]),2,1,17360,2419
17768,0,Enlarge([2291; 2289]),2291,2289
21323,0,Split([0; 21322]),0,21322
27746,0,Enlarge([1137; 816]),1137,816
33023,0,Split([0; 33022]),0,33022
15370,0.48044800758361816,Conv2d([0; 0; 2; 2; 155; 15369]),0,0,2,2,155,15369
36429,0.00002700000004551839,Concat([2; 1; 36428; 2437]),2,1,36428,2437
35375,0,Split([0; 35374]),0,35374
37011,0.00003199999991920777,Concat([2; 1; 37010; 1653]),2,1,37010,1653
10758,0,Split([0; 10757]),0,10757
317,0.03802800178527832,Conv2d([0; 0; 2; 2; 314; 316]),0,0,2,2,314,316
20957,0,Split([0; 20956]),0,20956
10446,0.00003199999991920777,Concat([2; 1; 1016; 1593]),2,1,1016,1593
22376,0,Enlarge([2391; 2243]),2391,2243
23068,0.9529860019683838,Conv2d([0; 0; 2; 2; 288; 23067]),0,0,2,2,288,23067
26159,0,Split([0; 26158]),0,26158
28313,0,Split([0; 28312]),0,28312
29157,0.00003199999991920777,Concat([2; 1; 29156; 2523]),2,1,29156,2523
18461,0,Split([0; 18460]),0,18460
21328,0.4748159945011139,Conv2d([0; 0; 2; 2; 67; 21327]),0,0,2,2,67,21327
17675,0,Split([0; 17674]),0,17674
36794,0,Enlarge([1623; 1599]),1623,1599
15195,0.000048999998398358,Concat([2; 1; 15194; 1239]),2,1,15194,1239
20380,1.9158929586410522,Conv2d([0; 0; 2; 2; 738; 20379]),0,0,2,2,738,20379
22325,0,Split([0; 22324]),0,22324
37691,0,Split([0; 37690]),0,37690
16091,0,Split([0; 16090]),0,16090
1763,0,Split([0; 1762]),0,1762
20477,0,Split([0; 20476]),0,20476
30839,0,Split([0; 30838]),0,30838
19193,0,Split([0; 19192]),0,19192
7931,0.00003199999991920777,Concat([2; 1; 2351; 2713]),2,1,2351,2713
14867,0,Split([0; 14866]),0,14866
35507,0,Split([0; 35506]),0,35506
36082,0.4826650023460388,Conv2d([0; 0; 2; 2; 473; 36081]),0,0,2,2,473,36081
2261,0,Merge([313; 3]),313,3
5833,0,Split([0; 5832]),0,5832
11596,0.00003199999991920777,Concat([2; 1; 1131; 1143]),2,1,1131,1143
18375,0.00003199999991920777,Concat([2; 1; 18374; 2313]),2,1,18374,2313
21707,0,Split([0; 21706]),0,21706
5437,0.9684789776802063,Conv2d([0; 0; 2; 2; 376; 5436]),0,0,2,2,376,5436
23451,0.00003199999991920777,Concat([2; 1; 23450; 1401]),2,1,23450,1401
26684,0,Enlarge([2467; 2465]),2467,2465
10471,0.00002700000004551839,Concat([2; 1; 2441; 2645]),2,1,2441,2645
13091,0.00002700000004551839,Concat([2; 1; 2637; 2643]),2,1,2637,2643
30725,0,Split([0; 30724]),0,30724
37846,1.0147390365600586,Conv2d([0; 0; 2; 2; 597; 37845]),0,0,2,2,597,37845
38470,1.0147390365600586,Conv2d([0; 0; 2; 2; 641; 38469]),0,0,2,2,641,38469
8241,0.00003199999991920777,Concat([2; 1; 2363; 2487]),2,1,2363,2487
7326,0.00003199999991920777,Concat([2; 1; 666; 1725]),2,1,666,1725
11396,0.00003199999991920777,Concat([2; 1; 1096; 1809]),2,1,1096,1809
22342,0.2702989876270294,Conv2d([0; 0; 2; 2; 198; 22341]),0,0,2,2,198,22341
18629,0,Split([0; 18628]),0,18628
25958,0,Enlarge([1051; 1056]),1051,1056
33368,0,Enlarge([2587; 2575]),2587,2575
38775,0.00003199999991920777,Concat([2; 1; 38774; 1066]),2,1,38774,1066
38930,0,Enlarge([1743; 687]),1743,687
23729,0,Split([0; 23728]),0,23728
18922,1.9158929586410522,Conv2d([0; 0; 2; 2; 597; 18921]),0,0,2,2,597,18921
39302,0,Enlarge([1761; 1081]),1761,1081
39465,0.00002700000004551839,Concat([2; 1; 39464; 2689]),2,1,39464,2689
39587,0,Split([0; 39586]),0,39586
41926,0.21513600647449493,Conv2d([0; 0; 2; 3; 407; 41925]),0,0,2,3,407,41925
17666,0,Enlarge([439; 976]),439,976
5118,0,Split([0; 5117]),0,5117
19013,0,Split([0; 19012]),0,19012
10391,0.00002700000004551839,Concat([2; 1; 2439; 2641]),2,1,2439,2641
11631,0.00003199999991920777,Concat([2; 1; 2487; 2491]),2,1,2487,2491
13438,0,Split([0; 13437]),0,13437
5968,0,Split([0; 5967]),0,5967
9741,0.000028000000384054147,Concat([2; 1; 2415; 2603]),2,1,2415,2603
20866,0.2702989876270294,Conv2d([0; 0; 2; 2; 23; 20865]),0,0,2,2,23,20865
29891,0,Split([0; 29890]),0,29890
11706,0.00003199999991920777,Concat([2; 1; 1167; 1179]),2,1,1167,1179
33748,1.0016169548034668,Conv2d([0; 0; 2; 2; 366; 33747]),0,0,2,2,366,33747
43095,0,Merge([43071; 3]),43071,3
28058,0,Enlarge([1149; 1131]),1149,1131
29361,0.000018999999156221747,Concat([2; 1; 29360; 2227]),2,1,29360,2227
25538,0,Enlarge([1031; 1641]),1031,1641
37976,0,Enlarge([2671; 2459]),2671,2459
12993,0,Split([0; 12992]),0,12992
41219,0,Split([0; 41218]),0,41218
17168,0,Enlarge([2277; 2413]),2277,2413
42413,0,Split([0; 42412]),0,42412
35642,0,Enlarge([1563; 1551]),1563,1551
36525,0.00002700000004551839,Concat([2; 1; 36524; 2639]),2,1,36524,2639
24503,0,Split([0; 24502]),0,24502
8197,0.4891200065612793,Conv2d([0; 0; 2; 2; 23; 8196]),0,0,2,2,23,8196
21123,0.00003199999991920777,Concat([2; 1; 21122; 1179]),2,1,21122,1179
8196,0.00003199999991920777,Concat([2; 1; 816; 1149]),2,1,816,1149
26114,0,Enlarge([1056; 1689]),1056,1689
42809,0.28769901394844055,Conv2d([0; 0; 2; 2; 584; 42765]),0,0,2,2,584,42765
41510,0,Enlarge([1887; 1869]),1887,1869
149,0,Var("w_40@128_128_1_1")
4176,0.000048999998398358,Concat([2; 1; 180; 1293]),2,1,180,1293
5691,0.00003199999991920777,Concat([2; 1; 422; 1521]),2,1,422,1521
3002,0.27641499042510986,Conv2d([0; 0; 2; 2; 23; 3001]),0,0,2,2,23,3001
16244,0,Enlarge([290; 1383]),290,1383
20372,0,Enlarge([2351; 2705]),2351,2705
662,0,Var("w_178@512_512_1_1")
15249,0.000048999998398358,Concat([2; 1; 15248; 1269]),2,1,15248,1269
25905,0.00002700000004551839,Concat([2; 1; 25904; 2669]),2,1,25904,2669
14495,0,Split([0; 14494]),0,14494
28173,0.000018999999156221747,Concat([2; 1; 28172; 2219]),2,1,28172,2219
16553,0,Split([0; 16552]),0,16552
32613,0.00003199999991920777,Concat([2; 1; 32612; 2271]),2,1,32612,2271
8432,0.3006719946861267,Conv2d([0; 0; 2; 2; 67; 8431]),0,0,2,2,67,8431
21130,0.3006719946861267,Conv2d([0; 0; 2; 2; 67; 21129]),0,0,2,2,67,21129
32441,0,Split([0; 32440]),0,32440
38474,0,Enlarge([1713; 1725]),1713,1725
39999,0.000022000000171829015,Concat([2; 1; 39998; 740]),2,1,39998,740
40017,0.000029999999242136255,Concat([2; 1; 40016; 2351]),2,1,40016,2351
21910,0.3006719946861267,Conv2d([0; 0; 2; 2; 145; 21909]),0,0,2,2,145,21909
29993,0,Split([0; 29992]),0,29992
34498,0.5023999810218811,Conv2d([0; 0; 2; 2; 420; 34497]),0,0,2,2,420,34497
42371,0,Split([0; 42370]),0,42370
25546,1.0147390365600586,Conv2d([0; 0; 2; 2; 597; 25545]),0,0,2,2,597,25545
2786,0.000028000000384054147,Concat([2; 1; 2201; 2205]),2,1,2201,2205
34059,0.00002499999936844688,Concat([2; 1; 34058; 395]),2,1,34058,395
28454,0,Enlarge([1179; 69]),1179,69
15513,0.00002700000004551839,Concat([2; 1; 15512; 2535]),2,1,15512,2535
15321,0.000048999998398358,Concat([2; 1; 15320; 1263]),2,1,15320,1263
21650,0,Enlarge([856; 851]),856,851
29849,0,Split([0; 29848]),0,29848
37815,0.00003199999991920777,Concat([2; 1; 37814; 1647]),2,1,37814,1647
33070,0.4826650023460388,Conv2d([0; 0; 2; 2; 332; 33069]),0,0,2,2,332,33069
28678,0.3006719946861267,Conv2d([0; 0; 2; 2; 67; 28677]),0,0,2,2,67,28677
40778,0,Enlarge([287; 1923]),287,1923
19774,1.9158929586410522,Conv2d([0; 0; 2; 2; 685; 19773]),0,0,2,2,685,19773
40425,0.000029999999242136255,Concat([2; 1; 40424; 2353]),2,1,40424,2353
23289,0.00003199999991920777,Concat([2; 1; 23288; 2271]),2,1,23288,2271
19396,1.9158929586410522,Conv2d([0; 0; 2; 2; 631; 19395]),0,0,2,2,631,19395
23456,0,Enlarge([2409; 2575]),2409,2575
36296,0,Enlarge([2641; 2313]),2641,2313
14519,0,Split([0; 14518]),0,14518
20673,0.00003199999991920777,Concat([2; 1; 20672; 2481]),2,1,20672,2481
27675,0.00003199999991920777,Concat([2; 1; 27674; 1143]),2,1,27674,1143
33671,0,Split([0; 33670]),0,33670
38618,0,Enlarge([1725; 643]),1725,643
20410,0.9917119741439819,Conv2d([0; 0; 2; 2; 738; 20409]),0,0,2,2,738,20409
29164,0.4748159945011139,Conv2d([0; 0; 2; 2; 111; 29163]),0,0,2,2,111,29163
3172,0.25305598974227905,Conv2d([0; 0; 2; 2; 67; 3171]),0,0,2,2,67,3171
29969,0,Split([0; 29968]),0,29968
15711,0.000028000000384054147,Concat([2; 1; 15710; 2249]),2,1,15710,2249
27245,0,Split([0; 27244]),0,27244
12762,0.4826650023460388,Conv2d([0; 0; 2; 2; 376; 12761]),0,0,2,2,376,12761
31394,0,Enlarge([1335; 227]),1335,227
5412,0.48322999477386475,Conv2d([0; 0; 2; 2; 376; 5411]),0,0,2,2,376,5411
37850,0,Enlarge([1677; 1671]),1677,1671
27932,0,Enlarge([2489; 2485]),2489,2485
35211,0.00002499999936844688,Concat([2; 1; 35210; 481]),2,1,35210,481
21248,0,Enlarge([2369; 2497]),2369,2497
41576,0,Enlarge([1911; 287]),1911,287
12272,0.3006719946861267,Conv2d([0; 0; 2; 2; 208; 12271]),0,0,2,2,208,12271
13533,0,Split([0; 13532]),0,13532
15610,0.27641499042510986,Conv2d([0; 0; 2; 2; 155; 15609]),0,0,2,2,155,15609
2992,0.27641499042510986,Conv2d([0; 0; 2; 2; 23; 2991]),0,0,2,2,23,2991
13882,1.0147390365600586,Conv2d([0; 0; 2; 2; 738; 13881]),0,0,2,2,738,13881
24003,0.00003199999991920777,Concat([2; 1; 24002; 951]),2,1,24002,951
23780,0,Enlarge([2415; 2593]),2415,2593
17344,0.9684789776802063,Conv2d([0; 0; 2; 2; 376; 17343]),0,0,2,2,376,17343
27201,0.00002700000004551839,Concat([2; 1; 27200; 2715]),2,1,27200,2715
37220,0,Enlarge([2657; 2451]),2657,2451
41159,0,Split([0; 41158]),0,41158
9266,0.00003199999991920777,Concat([2; 1; 911; 1383]),2,1,911,1383
24555,0.00002499999936844688,Concat([2; 1; 24554; 481]),2,1,24554,481
15747,0.00002700000004551839,Concat([2; 1; 15746; 2395]),2,1,15746,2395
14906,0,Enlarge([2223; 2519]),2223,2519
7541,0.00003199999991920777,Concat([2; 1; 2341; 2687]),2,1,2341,2687
25211,0,Split([0; 25210]),0,25210
16601,0,Split([0; 16600]),0,16600
25619,0,Split([0; 25618]),0,25618
27653,0,Split([0; 27652]),0,27652
11361,0.00002700000004551839,Concat([2; 1; 2473; 2475]),2,1,2473,2475
12772,0.4826650023460388,Conv2d([0; 0; 2; 2; 410; 12771]),0,0,2,2,410,12771
6702,1.9158929586410522,Conv2d([0; 0; 2; 2; 597; 6701]),0,0,2,2,597,6701
20900,0,Enlarge([2363; 2359]),2363,2359
28941,0.00003199999991920777,Concat([2; 1; 28940; 2497]),2,1,28940,2497
6408,0,Split([0; 6407]),0,6407
29903,0,Split([0; 29902]),0,29902
133,0,Weight([132]),132
31095,0.00003199999991920777,Concat([2; 1; 31094; 886]),2,1,31094,886
132,0,Var("w_34@128_128_1_1")
16192,0.48322999477386475,Conv2d([0; 0; 2; 2; 288; 16191]),0,0,2,2,288,16191
26525,0,Split([0; 26524]),0,26524
27039,0.00003199999991920777,Concat([2; 1; 27038; 1809]),2,1,27038,1809
32918,0,Enlarge([1419; 357]),1419,357
9311,0.000028000000384054147,Concat([2; 1; 2401; 2561]),2,1,2401,2561
32512,0.9529860019683838,Conv2d([0; 0; 2; 2; 288; 32511]),0,0,2,2,288,32511
35132,0,Enlarge([2619; 2427]),2619,2427
26937,0.00002700000004551839,Concat([2; 1; 26936; 2715]),2,1,26936,2715
33424,1.0016169548034668,Conv2d([0; 0; 2; 2; 366; 33423]),0,0,2,2,366,33423
1275,0.000028000000384054147,Concat([2; 1; 1274; 157]),2,1,1274,157
10306,0.00003199999991920777,Concat([2; 1; 1001; 1569]),2,1,1001,1569
439,0,Weight([438]),438
10601,0.00002700000004551839,Concat([2; 1; 2447; 2451]),2,1,2447,2451
13417,1.9002840518951416,Conv2d([0; 0; 2; 2; 641; 13416]),0,0,2,2,641,13416
20373,0.00003199999991920777,Concat([2; 1; 20372; 2705]),2,1,20372,2705
12877,0.9529860019683838,Conv2d([0; 0; 2; 2; 420; 12876]),0,0,2,2,420,12876
31486,0.3006719946861267,Conv2d([0; 0; 2; 2; 208; 31485]),0,0,2,2,208,31485
21773,0,Split([0; 21772]),0,21772
35663,0,Split([0; 35662]),0,35662
36933,0.00002700000004551839,Concat([2; 1; 36932; 2641]),2,1,36932,2641
38751,0.000022000000171829015,Concat([2; 1; 38750; 677]),2,1,38750,677
42739,0.00003199999991920777,Concat([0; 1; 363; 407]),0,1,363,407
43009,0,Merge([42964; 3]),42964,3
8758,0,Split([0; 8757]),0,8757
36197,0,Split([0; 36196]),0,36196
5877,0.9684789776802063,Conv2d([0; 0; 2; 2; 420; 5876]),0,0,2,2,420,5876
20102,0,Enlarge([2345; 2349]),2345,2349
25360,1.9002840518951416,Conv2d([0; 0; 2; 2; 553; 25359]),0,0,2,2,553,25359
26206,0.9546560049057007,Conv2d([0; 0; 2; 2; 641; 26205]),0,0,2,2,641,26205
36464,0,Enlarge([2645; 2311]),2645,2311
42177,0.00002499999936844688,Concat([2; 1; 42176; 2007]),2,1,42176,2007
12406,0.00003199999991920777,Concat([2; 1; 1371; 1389]),2,1,1371,1389
5531,0.000019999999494757503,Concat([2; 1; 2281; 2591]),2,1,2281,2591
9771,0.000028000000384054147,Concat([2; 1; 2417; 2593]),2,1,2417,2593
17938,0.9684789776802063,Conv2d([0; 0; 2; 2; 473; 17937]),0,0,2,2,473,17937
25654,1.0147390365600586,Conv2d([0; 0; 2; 2; 597; 25653]),0,0,2,2,597,25653
29404,0.4891200065612793,Conv2d([0; 0; 2; 2; 111; 29403]),0,0,2,2,111,29403
38223,0.000022000000171829015,Concat([2; 1; 38222; 643]),2,1,38222,643
17135,0,Split([0; 17134]),0,17134
22085,0,Split([0; 22084]),0,22084
21680,0,Enlarge([2377; 2511]),2377,2511
24914,0,Enlarge([1001; 1545]),1001,1545
41667,0.00003199999991920777,Concat([2; 1; 41666; 277]),2,1,41666,277
18200,0,Enlarge([2299; 2635]),2299,2635
26090,0,Enlarge([1056; 1051]),1056,1051
35621,0,Split([0; 35620]),0,35620
36164,0,Enlarge([2639; 2313]),2639,2313
13836,0.00003199999991920777,Concat([2; 1; 1803; 1815]),2,1,1803,1815
26176,1.9002840518951416,Conv2d([0; 0; 2; 2; 641; 26175]),0,0,2,2,641,26175
26378,0,Enlarge([1071; 704]),1071,704
40646,0,Enlarge([100; 1869]),100,1869
21418,0.3006719946861267,Conv2d([0; 0; 2; 2; 67; 21417]),0,0,2,2,67,21417
19282,1.9158929586410522,Conv2d([0; 0; 2; 2; 641; 19281]),0,0,2,2,641,19281
31582,0.3006719946861267,Conv2d([0; 0; 2; 2; 208; 31581]),0,0,2,2,208,31581
821,0.000028000000384054147,Concat([2; 1; 42; 48]),2,1,42,48
3478,0,Split([0; 3477]),0,3477
38237,0,Split([0; 38236]),0,38236
40163,0,Split([0; 40162]),0,40162
35794,0.4826650023460388,Conv2d([0; 0; 2; 2; 473; 35793]),0,0,2,2,473,35793
27728,0,Enlarge([2487; 2209]),2487,2209
25655,0,Split([0; 25654]),0,25654
33364,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 33363]),0,0,2,2,332,33363
25911,0.00003199999991920777,Concat([2; 1; 25910; 1701]),2,1,25910,1701
34995,0.00003199999991920777,Concat([2; 1; 34994; 981]),2,1,34994,981
40018,0.9546560049057007,Conv2d([0; 0; 2; 2; 738; 40017]),0,0,2,2,738,40017
36441,0.00002700000004551839,Concat([2; 1; 36440; 2637]),2,1,36440,2637
22491,0.00003199999991920777,Concat([2; 1; 22490; 1341]),2,1,22490,1341
4732,0.48322999477386475,Conv2d([0; 0; 2; 2; 288; 4731]),0,0,2,2,288,4731
4766,0.00003199999991920777,Concat([2; 1; 307; 1377]),2,1,307,1377
12488,0,Split([0; 12487]),0,12487
23621,0,Split([0; 23620]),0,23620
3777,0.48044800758361816,Conv2d([0; 0; 2; 2; 111; 3776]),0,0,2,2,111,3776
40943,0,Split([0; 40942]),0,40942
25209,0.00002700000004551839,Concat([2; 1; 25208; 2439]),2,1,25208,2439
5588,0,Split([0; 5587]),0,5587
41349,0.000029000000722589903,Concat([2; 1; 41348; 12]),2,1,41348,12
11386,0.00003199999991920777,Concat([2; 1; 1096; 1803]),2,1,1096,1803
7118,0,Split([0; 7117]),0,7117
15453,0.00002700000004551839,Concat([2; 1; 15452; 2385]),2,1,15452,2385
39905,0,Split([0; 39904]),0,39904
6927,1.9158929586410522,Conv2d([0; 0; 2; 2; 597; 6926]),0,0,2,2,597,6926
17451,0.000019999999494757503,Concat([2; 1; 17450; 2421]),2,1,17450,2421
17477,0,Split([0; 17476]),0,17476
26308,1.9002840518951416,Conv2d([0; 0; 2; 2; 641; 26307]),0,0,2,2,641,26307
33107,0,Split([0; 33106]),0,33106
34745,0,Split([0; 34744]),0,34744
34778,0,Enlarge([1515; 1527]),1515,1527
3851,0.000048999998398358,Concat([2; 1; 147; 1251]),2,1,147,1251
13741,0.00002700000004551839,Concat([2; 1; 2703; 2705]),2,1,2703,2705
17333,0,Split([0; 17332]),0,17332
23768,0,Enlarge([2415; 2591]),2415,2591
29146,0.3006719946861267,Conv2d([0; 0; 2; 2; 111; 29145]),0,0,2,2,111,29145
31545,0.000018999999156221747,Concat([2; 1; 31544; 2249]),2,1,31544,2249
35134,0.4826650023460388,Conv2d([0; 0; 2; 2; 420; 35133]),0,0,2,2,420,35133
9391,0.000028000000384054147,Concat([2; 1; 2403; 2567]),2,1,2403,2567
39038,0,Enlarge([1743; 1767]),1743,1767
21856,0.4891200065612793,Conv2d([0; 0; 2; 2; 111; 21855]),0,0,2,2,111,21855
9731,0.000028000000384054147,Concat([2; 1; 2415; 2601]),2,1,2415,2601
30554,0,Enlarge([1287; 881]),1287,881
34127,0,Split([0; 34126]),0,34126
41127,0.000018999999156221747,Concat([2; 1; 41126; 2049]),2,1,41126,2049
19829,0,Split([0; 19828]),0,19828
42491,0.02374500036239624,Conv2d([0; 0; 2; 3; 10; 42699]),0,0,2,3,10,42699
42491,0.03385600075125694,Conv2d([0; 0; 2; 3; 42698; 42699]),0,0,2,3,42698,42699
42491,0.03350500017404556,Conv2d([0; 0; 2; 3; 42698; 42902]),0,0,2,3,42698,42902
42491,0.0196710005402565,Relu(42779),42779
42491,0.00003199999991920777,Concat([0; 1; 23; 13]),0,1,23,13
17633,0,Split([0; 17632]),0,17632
27070,1.0147390365600586,Conv2d([0; 0; 2; 2; 738; 27069]),0,0,2,2,738,27069
37340,0,Enlarge([2661; 2317]),2661,2317
2060,0,Enlarge([718; 727]),718,727
1046,0.000048999998398358,Concat([2; 1; 633; 649]),2,1,633,649
1053,0,Split([0; 1052]),0,1052
6051,0.00003199999991920777,Concat([2; 1; 475; 1575]),2,1,475,1575
9523,0,Split([0; 9522]),0,9522
17572,0.48322999477386475,Conv2d([0; 0; 2; 2; 420; 17571]),0,0,2,2,420,17571
18977,0,Split([0; 18976]),0,18976
20685,0.00003199999991920777,Concat([2; 1; 20684; 2485]),2,1,20684,2485
21190,0.2702989876270294,Conv2d([0; 0; 2; 2; 67; 21189]),0,0,2,2,67,21189
35156,0,Enlarge([2619; 2609]),2619,2609
7321,0.00003199999991920777,Concat([2; 1; 2333; 2681]),2,1,2333,2681
33569,0,Split([0; 33568]),0,33568
1798,1.911072015762329,Conv2d([0; 0; 2; 2; 728; 1797]),0,0,2,2,728,1797
1798,0.9683740139007568,Conv2d([0; 0; 2; 2; 728; 2707]),0,0,2,2,728,2707
1798,0,Split0(39953),39953
1798,0,Split0(39959),39959
1798,0,Split0(39965),39965
1798,0,Split0(39971),39971
1798,0,Split0(39977),39977
1798,0,Split0(39983),39983
1798,0,Split0(39989),39989
1798,0,Split0(39995),39995
1798,0,Split1(7713),7713
1798,0,Split1(7718),7718
1798,0,Split1(7843),7843
1798,0,Split1(7848),7848
1798,0,Split1(11268),11268
1798,0,Split1(11273),11273
1798,0,Split1(13728),13728
1798,0,Split1(13733),13733
1798,0,Split1(20135),20135
1798,0,Split1(20141),20141
1798,0,Split1(20297),20297
1798,0,Split1(20303),20303
1798,0,Split1(26801),26801
1798,0,Split1(26807),26807
1798,0,Split1(39677),39677
1798,0,Split1(39683),39683
16400,0,Enlarge([2259; 2567]),2259,2567
40400,0,Enlarge([2715; 2347]),2715,2347
5727,0.48322999477386475,Conv2d([0; 0; 2; 2; 410; 5726]),0,0,2,2,410,5726
30952,0.4748159945011139,Conv2d([0; 0; 2; 2; 208; 30951]),0,0,2,2,208,30951
9378,0,Split([0; 9377]),0,9377
5351,0.00003199999991920777,Concat([2; 1; 378; 1479]),2,1,378,1479
17183,0,Split([0; 17182]),0,17182
18845,0,Split([0; 18844]),0,18844
5731,0.00003199999991920777,Concat([2; 1; 428; 1491]),2,1,428,1491
21964,0.4891200065612793,Conv2d([0; 0; 2; 2; 155; 21963]),0,0,2,2,155,21963
3456,0.000048999998398358,Concat([2; 1; 92; 1185]),2,1,92,1185
27393,0.000018999999156221747,Concat([2; 1; 27392; 2203]),2,1,27392,2203
28450,0.3006719946861267,Conv2d([0; 0; 2; 2; 57; 28449]),0,0,2,2,57,28449
31109,0,Split([0; 31108]),0,31108
17102,0,Enlarge([2275; 2593]),2275,2593
29704,0.4891200065612793,Conv2d([0; 0; 2; 2; 111; 29703]),0,0,2,2,111,29703
34061,0,Split([0; 34060]),0,34060
34846,0.4826650023460388,Conv2d([0; 0; 2; 2; 420; 34845]),0,0,2,2,420,34845
42284,0,Enlarge([2031; 2001]),2031,2001
34979,0,Split([0; 34978]),0,34978
21947,0,Split([0; 21946]),0,21946
14369,0,Split([0; 14368]),0,14368
1337,0,Split([0; 1336]),0,1336
19930,0.9917119741439819,Conv2d([0; 0; 2; 2; 685; 19929]),0,0,2,2,685,19929
20423,0,Split([0; 20422]),0,20422
19169,0,Split([0; 19168]),0,19168
24437,0,Split([0; 24436]),0,24436
16935,0.00003199999991920777,Concat([2; 1; 16934; 1407]),2,1,16934,1407
6206,0.00003199999991920777,Concat([2; 1; 498; 996]),2,1,498,996
24536,0,Enlarge([2427; 2619]),2427,2619
1244,0,Enlarge([136; 130]),136,130
8618,0,Split([0; 8617]),0,8617
22166,0,Enlarge([876; 1287]),876,1287
25964,0,Enlarge([2455; 2457]),2455,2457
1520,0,Enlarge([439; 445]),439,445
26115,0.00003199999991920777,Concat([2; 1; 26114; 1689]),2,1,26114,1689
20896,0.4891200065612793,Conv2d([0; 0; 2; 2; 23; 20895]),0,0,2,2,23,20895
29582,0,Enlarge([1233; 1239]),1233,1239
32992,0.9529860019683838,Conv2d([0; 0; 2; 2; 332; 32991]),0,0,2,2,332,32991
22517,0,Split([0; 22516]),0,22516
10618,0,Split([0; 10617]),0,10617
33815,0,Split([0; 33814]),0,33814
79,0.035360001027584076,Conv2d([0; 0; 2; 2; 76; 78]),0,0,2,2,76,78
8902,0.3006719946861267,Conv2d([0; 0; 2; 2; 155; 8901]),0,0,2,2,155,8901
25437,0.000029999999242136255,Concat([2; 1; 25436; 2315]),2,1,25436,2315
34244,0,Enlarge([2603; 2419]),2603,2419
37622,0,Enlarge([1671; 622]),1671,622
7386,0.00003199999991920777,Concat([2; 1; 2337; 2463]),2,1,2337,2463
16569,0.00003199999991920777,Concat([2; 1; 16568; 1395]),2,1,16568,1395
41651,0,Split([0; 41650]),0,41650
41704,0.21513600647449493,Conv2d([0; 0; 2; 3; 275; 41703]),0,0,2,3,275,41703
37539,0.00003199999991920777,Concat([2; 1; 37538; 1641]),2,1,37538,1641
6068,0,Split([0; 6067]),0,6067
21137,0,Split([0; 21136]),0,21136
13666,0.00003199999991920777,Concat([2; 1; 1755; 1761]),2,1,1755,1761
12932,0.4826650023460388,Conv2d([0; 0; 2; 2; 463; 12931]),0,0,2,2,463,12931
25028,0,Enlarge([2437; 2643]),2437,2643
401,0,Weight([400]),400
33970,0.4826650023460388,Conv2d([0; 0; 2; 2; 376; 33969]),0,0,2,2,376,33969
14885,0,Split([0; 14884]),0,14884
11653,0,Split([0; 11652]),0,11652
2018,0,Enlarge([586; 640]),586,640
4723,0,Split([0; 4722]),0,4722
18483,0.00003199999991920777,Concat([2; 1; 18482; 2651]),2,1,18482,2651
11477,1.9002840518951416,Conv2d([0; 0; 2; 2; 738; 11476]),0,0,2,2,738,11476
33158,0,Enlarge([1431; 334]),1431,334
36346,1.0147390365600586,Conv2d([0; 0; 2; 2; 553; 36345]),0,0,2,2,553,36345
14284,0.48044800758361816,Conv2d([0; 0; 2; 2; 23; 14283]),0,0,2,2,23,14283
3013,0,Split([0; 3012]),0,3012
5802,0.48322999477386475,Conv2d([0; 0; 2; 2; 420; 5801]),0,0,2,2,420,5801
13631,0.00002700000004551839,Concat([2; 1; 2689; 2693]),2,1,2689,2693
14957,0,Split([0; 14956]),0,14956
17685,0.000019999999494757503,Concat([2; 1; 17684; 2427]),2,1,17684,2427
28154,0,Enlarge([1161; 86]),1161,86
28738,0.2702989876270294,Conv2d([0; 0; 2; 2; 67; 28737]),0,0,2,2,67,28737
17824,0.9684789776802063,Conv2d([0; 0; 2; 2; 420; 17823]),0,0,2,2,420,17823
1174,0.48528000712394714,Conv2d([0; 0; 2; 2; 57; 1173]),0,0,2,2,57,1173
1174,0.25305598974227905,Conv2d([0; 0; 2; 2; 57; 2499]),0,0,2,2,57,2499
1174,0,Split0(28409),28409
1174,0,Split0(28415),28415
1174,0,Split0(28421),28421
1174,0,Split0(28427),28427
1174,0,Split0(28433),28433
1174,0,Split0(28439),28439
1174,0,Split0(28445),28445
1174,0,Split0(28451),28451
1174,0,Split1(3163),3163
1174,0,Split1(3168),3168
1174,0,Split1(3293),3293
1174,0,Split1(3298),3298
1174,0,Split1(8278),8278
1174,0,Split1(8283),8283
1174,0,Split1(11648),11648
1174,0,Split1(11653),11653
1174,0,Split1(14363),14363
1174,0,Split1(14369),14369
1174,0,Split1(14525),14525
1174,0,Split1(14531),14531
1174,0,Split1(21029),21029
1174,0,Split1(21035),21035
1174,0,Split1(28133),28133
1174,0,Split1(28139),28139
9821,0.000028000000384054147,Concat([2; 1; 2419; 2591]),2,1,2419,2591
10571,0.00002700000004551839,Concat([2; 1; 2445; 2653]),2,1,2445,2653
14210,0,Enlarge([2209; 2203]),2209,2203
8733,0,Split([0; 8732]),0,8732
15113,0,Split([0; 15112]),0,15112
