1241,0,Split1(15952),15952
1241,0,Split1(16072),16072
1241,0,Split1(16187),16187
1241,0,Split1(16297),16297
1241,0,Split1(16402),16402
1241,0,Split1(24902),24902
1241,0,Split1(24997),24997
1241,0,Split1(25087),25087
1241,0,Split1(25172),25172
1241,0,Split1(25252),25252
1241,0,Split1(25327),25327
1241,0,Split1(25922),25922
1241,0,Split1(25987),25987
1241,0,Split1(26047),26047
1241,0,Split1(26102),26102
1241,0,Split1(26152),26152
11722,0,Split([403; 11721]),403,11721
6675,0.00003199999991920777,Concat([403; 404; 157; 565]),403,404,157,565
2101,0.010879999957978725,Matmul([0; 2; 2100]),0,2,2100
16537,0,Split([403; 16536]),403,16536
21397,0,Split([403; 21396]),403,21396
28430,0.00006399999983841553,Concat([403; 404; 1410; 1430]),403,404,1410,1430
10172,0,Split([403; 10171]),403,10171
21842,0,Split([403; 21841]),403,21841
10996,0.010879999957978725,Matmul([0; 252; 10995]),0,252,10995
26040,0.00006399999983841553,Concat([403; 404; 1200; 1210]),403,404,1200,1210
15596,0.016543999314308167,Matmul([0; 7; 15595]),0,7,15595
33046,0.00003199999991920777,Concat([403; 404; 1887; 6350]),403,404,1887,6350
2320,0.00003199999991920777,Concat([403; 404; 14; 510]),403,404,14,510
11222,0,Split([403; 11221]),403,11221
24006,0.016543999314308167,Matmul([0; 102; 24005]),0,102,24005
29095,0.00006399999983841553,Concat([403; 404; 1455; 1490]),403,404,1455,1490
30196,0.016543999314308167,Matmul([0; 327; 30195]),0,327,30195
32226,0.016543999314308167,Matmul([0; 327; 32225]),0,327,32225
2472,0,Split([403; 2471]),403,2471
7471,0.010879999957978725,Matmul([0; 12; 7470]),0,12,7470
2595,0.00003199999991920777,Concat([403; 404; 24; 575]),403,404,24,575
27845,0.00006399999983841553,Concat([403; 404; 1375; 1490]),403,404,1375,1490
28911,0.016543999314308167,Matmul([0; 7; 28910]),0,7,28910
30172,0,Split([403; 30171]),403,30171
25212,0,Split([403; 25211]),403,25211
7532,0,Split([403; 7531]),403,7531
15356,0.016543999314308167,Matmul([0; 7; 15355]),0,7,15355
31755,0.00006399999983841553,Concat([403; 404; 1675; 1790]),403,404,1675,1790
7077,0,Split([403; 7076]),403,7076
11650,0.00003199999991920777,Concat([403; 404; 318; 1515]),403,404,318,1515
23340,0.00006399999983841553,Concat([403; 404; 975; 990]),403,404,975,990
27456,0.016543999314308167,Matmul([0; 252; 27455]),0,252,27455
3850,0.00003199999991920777,Concat([403; 404; 64; 600]),403,404,64,600
11621,0.010879999957978725,Matmul([0; 252; 11620]),0,252,11620
9681,0.010879999957978725,Matmul([0; 7; 9680]),0,7,9680
7500,0.00003199999991920777,Concat([403; 404; 184; 1285]),403,404,184,1285
13591,0.010879999957978725,Matmul([0; 327; 13590]),0,327,13590
11382,0,Split([403; 11381]),403,11381
20950,0.00006399999983841553,Concat([403; 404; 795; 820]),403,404,795,820
13732,0,Split([403; 13731]),403,13731
15307,0,Split([403; 15306]),403,15306
22250,0.00006399999983841553,Concat([403; 404; 900; 1035]),403,404,900,1035
716,0.008352000266313553,Matmul([0; 22; 715]),0,22,715
716,0,Split0(20217),20217
716,0,Split0(20222),20222
716,0,Split0(20227),20227
716,0,Split0(20232),20232
716,0,Split0(20237),20237
716,0,Split0(20242),20242
716,0,Split0(20247),20247
716,0,Split0(20252),20252
716,0,Split0(20257),20257
716,0,Split0(20262),20262
716,0,Split0(20267),20267
716,0,Split1(2672),2672
716,0,Split1(2987),2987
716,0,Split1(3297),3297
716,0,Split1(3602),3602
716,0,Split1(3902),3902
716,0,Split1(4197),4197
716,0,Split1(4487),4487
716,0,Split1(4772),4772
716,0,Split1(17367),17367
716,0,Split1(17497),17497
716,0,Split1(17622),17622
716,0,Split1(17742),17742
716,0,Split1(17857),17857
716,0,Split1(17967),17967
716,0,Split1(18072),18072
716,0,Split1(19012),19012
716,0,Split1(19107),19107
716,0,Split1(19197),19197
716,0,Split1(19282),19282
716,0,Split1(19362),19362
716,0,Split1(19437),19437
716,0,Split1(20032),20032
716,0,Split1(20097),20097
716,0,Split1(20157),20157
16587,0,Split([403; 16586]),403,16586
1612,0,Split([403; 1611]),403,1611
3965,0.00003199999991920777,Concat([403; 404; 67; 610]),403,404,67,610
15835,0.00006399999983841553,Concat([403; 404; 505; 1250]),403,404,505,1250
21956,0.016543999314308167,Matmul([0; 17; 21955]),0,17,21955
25550,0.00006399999983841553,Concat([403; 404; 1165; 1305]),403,404,1165,1305
7706,0.010879999957978725,Matmul([0; 12; 7705]),0,12,7705
4357,0,Split([403; 4356]),403,4356
23577,0,Split([403; 23576]),403,23576
8596,0.010879999957978725,Matmul([0; 12; 8595]),0,12,8595
349,0.012532999739050865,Ewadd([345; 348]),345,348
349,0.008671999908983707,Matmul([0; 1923; 1928]),0,1923,1928
349,0,Split0(12457),12457
349,0,Split0(12462),12462
349,0,Split0(12467),12467
349,0,Split0(12472),12472
349,0,Split0(12477),12477
349,0,Split1(11837),11837
349,0,Split1(12147),12147
21226,0.016543999314308167,Matmul([0; 102; 21225]),0,102,21225
5710,0.00003199999991920777,Concat([403; 404; 122; 1055]),403,404,122,1055
19207,0,Split([403; 19206]),403,19206
83,0.005791999865323305,Matmul([0; 22; 82]),0,22,82
83,0,Split0(842),842
83,0,Split0(4407),4407
83,0,Split0(4412),4412
83,0,Split0(4417),4417
83,0,Split0(4422),4422
83,0,Split0(4427),4427
83,0,Split0(4432),4432
83,0,Split0(4437),4437
83,0,Split0(4442),4442
83,0,Split0(4447),4447
83,0,Split0(4452),4452
83,0,Split0(4457),4457
83,0,Split0(4462),4462
83,0,Split0(4467),4467
83,0,Split0(4472),4472
83,0,Split0(4477),4477
83,0,Split0(4482),4482
83,0,Split0(4487),4487
83,0,Split0(4492),4492
83,0,Split0(4497),4497
83,0,Split0(4502),4502
83,0,Split0(4507),4507
83,0,Split0(4512),4512
83,0,Split0(4517),4517
83,0,Split0(4522),4522
83,0,Split0(4527),4527
83,0,Split0(4532),4532
83,0,Split0(4537),4537
83,0,Split0(4542),4542
83,0,Split1(597),597
83,0,Split1(662),662
83,0,Split1(717),717
83,0,Split1(762),762
83,0,Split1(797),797
83,0,Split1(822),822
6715,0.00003199999991920777,Concat([403; 404; 157; 950]),403,404,157,950
22262,0,Split([403; 22261]),403,22261
21067,0,Split([403; 21066]),403,21066
23012,0,Split([403; 23011]),403,23011
4957,0,Split([403; 4956]),403,4956
21246,0.016543999314308167,Matmul([0; 102; 21245]),0,102,21245
32310,0.00006399999983841553,Concat([403; 404; 1720; 1795]),403,404,1720,1795
1796,0.008352000266313553,Matmul([0; 327; 1795]),0,327,1795
1796,0,Split0(32787),32787
1796,0,Split0(32792),32792
1796,0,Split0(32797),32797
1796,0,Split1(11812),11812
1796,0,Split1(12127),12127
1796,0,Split1(12437),12437
1796,0,Split1(12742),12742
1796,0,Split1(13042),13042
1796,0,Split1(13337),13337
1796,0,Split1(13627),13627
1796,0,Split1(13912),13912
1796,0,Split1(30007),30007
1796,0,Split1(30137),30137
1796,0,Split1(30262),30262
1796,0,Split1(30382),30382
1796,0,Split1(30497),30497
1796,0,Split1(30607),30607
1796,0,Split1(30712),30712
1796,0,Split1(31337),31337
1796,0,Split1(31432),31432
1796,0,Split1(31522),31522
1796,0,Split1(31607),31607
1796,0,Split1(31687),31687
1796,0,Split1(31762),31762
1796,0,Split1(32132),32132
1796,0,Split1(32197),32197
1796,0,Split1(32257),32257
1796,0,Split1(32312),32312
1796,0,Split1(32362),32362
1796,0,Split1(32557),32557
1796,0,Split1(32597),32597
1796,0,Split1(32632),32632
1796,0,Split1(32662),32662
1796,0,Split1(32747),32747
1796,0,Split1(32767),32767
31352,0,Split([403; 31351]),403,31351
3510,0.00003199999991920777,Concat([403; 404; 1860; 1868]),403,404,1860,1868
2767,0,Split([403; 2766]),403,2766
5511,0.010879999957978725,Matmul([0; 17; 5510]),0,17,5510
15190,0.00006399999983841553,Concat([403; 404; 480; 1390]),403,404,480,1390
30881,0.016543999314308167,Matmul([0; 2; 30880]),0,2,30880
31615,0.00006399999983841553,Concat([403; 404; 1665; 1815]),403,404,1665,1815
4416,0.010879999957978725,Matmul([0; 22; 4415]),0,22,4415
4720,0.00003199999991920777,Concat([403; 404; 90; 600]),403,404,90,600
8540,0.00003199999991920777,Concat([403; 404; 217; 1270]),403,404,217,1270
1506,0.008352000266313553,Matmul([0; 252; 1505]),0,252,1505
1506,0,Split0(29592),29592
1506,0,Split0(29597),29597
1506,0,Split0(29602),29602
1506,0,Split0(29607),29607
1506,0,Split0(29612),29612
1506,0,Split0(29617),29617
1506,0,Split0(29622),29622
1506,0,Split0(29627),29627
1506,0,Split0(29632),29632
1506,0,Split1(9542),9542
1506,0,Split1(9857),9857
1506,0,Split1(10167),10167
1506,0,Split1(10472),10472
1506,0,Split1(10772),10772
1506,0,Split1(11067),11067
1506,0,Split1(11357),11357
1506,0,Split1(11642),11642
1506,0,Split1(27037),27037
1506,0,Split1(27167),27167
1506,0,Split1(27292),27292
1506,0,Split1(27412),27412
1506,0,Split1(27527),27527
1506,0,Split1(27637),27637
1506,0,Split1(27742),27742
1506,0,Split1(28367),28367
1506,0,Split1(28462),28462
1506,0,Split1(28552),28552
1506,0,Split1(28637),28637
1506,0,Split1(28717),28717
1506,0,Split1(28792),28792
1506,0,Split1(29162),29162
1506,0,Split1(29227),29227
1506,0,Split1(29287),29287
1506,0,Split1(29342),29342
1506,0,Split1(29392),29392
13881,0.010879999957978725,Matmul([0; 327; 13880]),0,327,13880
31952,0,Split([403; 31951]),403,31951
2831,0.010879999957978725,Matmul([0; 27; 2830]),0,27,2830
19371,0.016543999314308167,Matmul([0; 22; 19370]),0,22,19370
31310,0.00006399999983841553,Concat([403; 404; 1650; 1755]),403,404,1650,1755
17036,0.016543999314308167,Matmul([0; 17; 17035]),0,17,17035
19015,0.00006399999983841553,Concat([403; 404; 640; 720]),403,404,640,720
11281,0.010879999957978725,Matmul([0; 252; 11280]),0,252,11280
13170,0.00003199999991920777,Concat([403; 404; 372; 1735]),403,404,372,1735
17915,0.00006399999983841553,Concat([403; 404; 595; 600]),403,404,595,600
20956,0.016543999314308167,Matmul([0; 22; 20955]),0,22,20955
12335,0.00003199999991920777,Concat([403; 404; 347; 1605]),403,404,347,1605
18055,0.00006399999983841553,Concat([403; 404; 600; 700]),403,404,600,700
22925,0.00006399999983841553,Concat([403; 404; 940; 1030]),403,404,940,1030
24460,0.00006399999983841553,Concat([403; 404; 1110; 1230]),403,404,1110,1230
6497,0,Split([403; 6496]),403,6496
11587,0,Split([403; 11586]),403,11586
7987,0,Split([403; 7986]),403,7986
2890,0.00003199999991920777,Concat([403; 404; 1856; 1866]),403,404,1856,1866
14865,0.00006399999983841553,Concat([403; 404; 465; 1495]),403,404,465,1495
30635,0.00006399999983841553,Concat([403; 404; 1615; 1660]),403,404,1615,1660
21852,0,Split([403; 21851]),403,21851
32165,0.00006399999983841553,Concat([403; 404; 1710; 1750]),403,404,1710,1750
5461,0.010879999957978725,Matmul([0; 17; 5460]),0,17,5460
7682,0,Split([403; 7681]),403,7681
18665,0.00006399999983841553,Concat([403; 404; 625; 685]),403,404,625,685
29242,0,Split([403; 29241]),403,29241
32331,0.016543999314308167,Matmul([0; 327; 32330]),0,327,32330
28305,0.00006399999983841553,Concat([403; 404; 1400; 1560]),403,404,1400,1560
6820,0.00003199999991920777,Concat([403; 404; 160; 915]),403,404,160,915
8487,0,Split([403; 8486]),403,8486
7686,0.017084000632166862,Matmul([0; 1889; 7685]),0,1889,7685
3672,0,Split([403; 3671]),403,3671
14177,0,Split([403; 14176]),403,14176
17450,0.00006399999983841553,Concat([403; 404; 575; 640]),403,404,575,640
18737,0,Split([403; 18736]),403,18736
1480,0.00001700000029813964,Concat([403; 404; 272; 318]),403,404,272,318
25561,0.016543999314308167,Matmul([0; 177; 25560]),0,177,25560
14731,0.016543999314308167,Matmul([0; 2; 14730]),0,2,14730
12817,0,Split([403; 12816]),403,12816
32210,0.00006399999983841553,Concat([403; 404; 1710; 1825]),403,404,1710,1825
17746,0.016543999314308167,Matmul([0; 22; 17745]),0,22,17745
24675,0.00006399999983841553,Concat([403; 404; 1120; 1220]),403,404,1120,1220
21472,0,Split([403; 21471]),403,21471
6541,0.010879999957978725,Matmul([0; 102; 6540]),0,102,6540
16495,0.00006399999983841553,Concat([403; 404; 535; 900]),403,404,535,900
27776,0.016543999314308167,Matmul([0; 252; 27775]),0,252,27775
1672,0,Split([403; 1671]),403,1671
1717,0,Split([403; 1716]),403,1716
10731,0.010879999957978725,Matmul([0; 252; 10730]),0,252,10730
14977,0,Split([403; 14976]),403,14976
4972,0,Split([403; 4971]),403,4971
25426,0.016543999314308167,Matmul([0; 177; 25425]),0,177,25425
27766,0.016543999314308167,Matmul([0; 252; 27765]),0,252,27765
27997,0,Split([403; 27996]),403,27996
9972,0,Split([403; 9971]),403,9971
29036,0.016543999314308167,Matmul([0; 7; 29035]),0,7,29035
31241,0.016543999314308167,Matmul([0; 2; 31240]),0,2,31240
4137,0,Split([403; 4136]),403,4136
8852,0,Split([403; 8851]),403,8851
130,0,Weight([129]),129
378,0.0038010000716894865,Sigmoid(377),377
5671,0.010879999957978725,Matmul([0; 102; 5670]),0,102,5670
12550,0.00003199999991920777,Concat([403; 404; 352; 1685]),403,404,352,1685
1437,0,Split([403; 1436]),403,1436
8547,0,Split([403; 8546]),403,8546
17731,0.016543999314308167,Matmul([0; 22; 17730]),0,22,17730
28091,0.016543999314308167,Matmul([0; 7; 28090]),0,7,28090
32196,0.016543999314308167,Matmul([0; 327; 32195]),0,327,32195
19025,0.00006399999983841553,Concat([403; 404; 640; 755]),403,404,640,755
8497,0,Split([403; 8496]),403,8496
11096,0.010879999957978725,Matmul([0; 252; 11095]),0,252,11095
12605,0.00003199999991920777,Concat([403; 404; 352; 1800]),403,404,352,1800
10286,0.010879999957978725,Matmul([0; 7; 10285]),0,7,10285
7041,0.010879999957978725,Matmul([0; 17; 7040]),0,17,7040
1391,0.008352000266313553,Matmul([0; 7; 1390]),0,7,1390
1391,0,Split0(28077),28077
1391,0,Split0(28082),28082
1391,0,Split0(28087),28087
1391,0,Split0(28092),28092
1391,0,Split0(28097),28097
1391,0,Split0(28102),28102
1391,0,Split0(28107),28107
1391,0,Split0(28112),28112
1391,0,Split0(28117),28117
1391,0,Split0(28122),28122
1391,0,Split0(28127),28127
1391,0,Split0(28132),28132
1391,0,Split0(28137),28137
1391,0,Split0(28142),28142
1391,0,Split0(28147),28147
1391,0,Split0(28152),28152
1391,0,Split0(28157),28157
1391,0,Split1(2222),2222
1391,0,Split1(9677),9677
1391,0,Split1(9987),9987
1391,0,Split1(10292),10292
1391,0,Split1(10592),10592
1391,0,Split1(10887),10887
1391,0,Split1(11177),11177
1391,0,Split1(11462),11462
1391,0,Split1(14817),14817
1391,0,Split1(14947),14947
1391,0,Split1(15072),15072
1391,0,Split1(15192),15192
1391,0,Split1(15307),15307
1391,0,Split1(15417),15417
1391,0,Split1(15522),15522
1391,0,Split1(27802),27802
1391,0,Split1(27897),27897
1391,0,Split1(27987),27987
12847,0,Split([403; 12846]),403,12846
8390,0.00003199999991920777,Concat([403; 404; 214; 1240]),403,404,214,1240
29886,0.016543999314308167,Matmul([0; 252; 29885]),0,252,29885
15396,0.016543999314308167,Matmul([0; 7; 15395]),0,7,15395
28862,0,Split([403; 28861]),403,28861
3552,0,Split([403; 3551]),403,3551
14626,0.016543999314308167,Matmul([0; 2; 14625]),0,2,14625
615,0.00001700000029813964,Concat([403; 404; 29; 55]),403,404,29,55
1401,0.008352000266313553,Matmul([0; 7; 1400]),0,7,1400
1401,0,Split0(28242),28242
1401,0,Split0(28247),28247
1401,0,Split0(28252),28252
1401,0,Split0(28257),28257
1401,0,Split0(28262),28262
1401,0,Split0(28267),28267
1401,0,Split0(28272),28272
1401,0,Split0(28277),28277
1401,0,Split0(28282),28282
1401,0,Split0(28287),28287
1401,0,Split0(28292),28292
1401,0,Split0(28297),28297
1401,0,Split0(28302),28302
1401,0,Split0(28307),28307
1401,0,Split0(28312),28312
1401,0,Split1(2232),2232
1401,0,Split1(9687),9687
1401,0,Split1(9997),9997
1401,0,Split1(10302),10302
1401,0,Split1(10602),10602
1401,0,Split1(10897),10897
1401,0,Split1(11187),11187
1401,0,Split1(11472),11472
1401,0,Split1(14827),14827
1401,0,Split1(14957),14957
1401,0,Split1(15082),15082
1401,0,Split1(15202),15202
1401,0,Split1(15317),15317
1401,0,Split1(15427),15427
1401,0,Split1(15532),15532
1401,0,Split1(27812),27812
1401,0,Split1(27907),27907
1401,0,Split1(27997),27997
1401,0,Split1(28082),28082
1401,0,Split1(28162),28162
12706,0.010879999957978725,Matmul([0; 327; 12705]),0,327,12705
6295,0.00003199999991920777,Concat([403; 404; 142; 1020]),403,404,142,1020
19381,0.016543999314308167,Matmul([0; 22; 19380]),0,22,19380
16660,0.00006399999983841553,Concat([403; 404; 540; 965]),403,404,540,965
11992,0,Split([403; 11991]),403,11991
28485,0.00006399999983841553,Concat([403; 404; 1410; 1545]),403,404,1410,1545
27247,0,Split([403; 27246]),403,27246
5121,0.017084000632166862,Matmul([0; 1872; 5120]),0,1872,5120
13157,0,Split([403; 13156]),403,13156
25975,0.00006399999983841553,Concat([403; 404; 1195; 1205]),403,404,1195,1205
7151,0.010879999957978725,Matmul([0; 102; 7150]),0,102,7150
4542,0,Split([403; 4541]),403,4541
14060,0.00006399999983841553,Concat([403; 404; 430; 1820]),403,404,430,1820
8220,0.00003199999991920777,Concat([403; 404; 205; 1230]),403,404,205,1230
3106,0.010879999957978725,Matmul([0; 27; 3105]),0,27,3105
14387,0,Split([403; 14386]),403,14386
22951,0.016543999314308167,Matmul([0; 102; 22950]),0,102,22950
26646,0.016543999314308167,Matmul([0; 12; 26645]),0,12,26645
6875,0.00003199999991920777,Concat([403; 404; 160; 1015]),403,404,160,1015
32467,0,Split([403; 32466]),403,32466
27731,0.016543999314308167,Matmul([0; 252; 27730]),0,252,27730
1621,0.008352000266313553,Matmul([0; 2; 1620]),0,2,1620
1621,0,Split0(30732),30732
1621,0,Split0(30737),30737
1621,0,Split0(30742),30742
1621,0,Split0(30747),30747
1621,0,Split0(30752),30752
1621,0,Split0(30757),30757
1621,0,Split0(30762),30762
1621,0,Split0(30767),30767
1621,0,Split0(30772),30772
1621,0,Split0(30777),30777
1621,0,Split0(30782),30782
1621,0,Split0(30787),30787
1621,0,Split0(30792),30792
1621,0,Split0(30797),30797
1621,0,Split0(30802),30802
1621,0,Split0(30807),30807
1621,0,Split0(30812),30812
1621,0,Split0(30817),30817
1621,0,Split0(30822),30822
1621,0,Split0(30827),30827
1621,0,Split1(2067),2067
1621,0,Split1(11902),11902
1621,0,Split1(12212),12212
1621,0,Split1(12517),12517
1621,0,Split1(12817),12817
1621,0,Split1(13112),13112
1621,0,Split1(13402),13402
1621,0,Split1(13687),13687
1621,0,Split1(13962),13962
1621,0,Split1(14092),14092
1621,0,Split1(14217),14217
1621,0,Split1(14337),14337
1621,0,Split1(14452),14452
1621,0,Split1(14562),14562
1621,0,Split1(14667),14667
32536,0.016543999314308167,Matmul([0; 327; 32535]),0,327,32535
24515,0.00006399999983841553,Concat([403; 404; 1110; 1335]),403,404,1110,1335
5352,0,Split([403; 5351]),403,5351
10655,0.00003199999991920777,Concat([403; 404; 289; 1530]),403,404,289,1530
17795,0.00006399999983841553,Concat([403; 404; 585; 840]),403,404,585,840
29772,0,Split([403; 29771]),403,29771
5476,0.010879999957978725,Matmul([0; 17; 5475]),0,17,5475
23346,0.016543999314308167,Matmul([0; 102; 23345]),0,102,23345
19232,0,Split([403; 19231]),403,19231
4850,0.00003199999991920777,Concat([403; 404; 93; 625]),403,404,93,625
2245,0.00003199999991920777,Concat([403; 404; 9; 1445]),403,404,9,1445
24942,0,Split([403; 24941]),403,24941
29166,0.016543999314308167,Matmul([0; 252; 29165]),0,252,29165
23706,0.016543999314308167,Matmul([0; 17; 23705]),0,17,23705
8541,0.010879999957978725,Matmul([0; 177; 8540]),0,177,8540
11607,0,Split([403; 11606]),403,11606
4290,0.00003199999991920777,Concat([403; 404; 75; 670]),403,404,75,670
21131,0.016543999314308167,Matmul([0; 102; 21130]),0,102,21130
21407,0,Split([403; 21406]),403,21406
10742,0,Split([403; 10741]),403,10741
10902,0,Split([403; 10901]),403,10901
24046,0.016543999314308167,Matmul([0; 177; 24045]),0,177,24045
26866,0.016543999314308167,Matmul([0; 177; 26865]),0,177,26865
18861,0.016543999314308167,Matmul([0; 27; 18860]),0,27,18860
6552,0,Split([403; 6551]),403,6551
9861,0.010879999957978725,Matmul([0; 252; 9860]),0,252,9860
21331,0.016543999314308167,Matmul([0; 102; 21330]),0,102,21330
25211,0.016543999314308167,Matmul([0; 12; 25210]),0,12,25210
30395,0.00006399999983841553,Concat([403; 404; 1600; 1825]),403,404,1600,1825
13742,0,Split([403; 13741]),403,13741
32989,0.00003199999991920777,Concat([0; 404; 394; 1953]),0,404,394,1953
4516,0.010879999957978725,Matmul([0; 22; 4515]),0,22,4515
145,0.003060000017285347,Relu(144),144
145,0,Split0(412),412
145,0,Split0(1837),1837
145,0,Split0(1992),1992
145,0,Split0(32842),32842
24600,0.00006399999983841553,Concat([403; 404; 1115; 1275]),403,404,1115,1275
28907,0,Split([403; 28906]),403,28906
23047,0,Split([403; 23046]),403,23046
30822,0,Split([403; 30821]),403,30821
3975,0.00003199999991920777,Concat([403; 404; 67; 620]),403,404,67,620
22997,0,Split([403; 22996]),403,22996
12306,0.010879999957978725,Matmul([0; 2; 12305]),0,2,12305
12196,0.010879999957978725,Matmul([0; 2; 12195]),0,2,12195
23310,0.00006399999983841553,Concat([403; 404; 970; 1060]),403,404,970,1060
5547,0,Split([403; 5546]),403,5546
4767,0,Split([403; 4766]),403,4766
12230,0.00003199999991920777,Concat([403; 404; 344; 1640]),403,404,344,1640
22251,0.016543999314308167,Matmul([0; 17; 22250]),0,17,22250
16510,0.00006399999983841553,Concat([403; 404; 535; 945]),403,404,535,945
17852,0,Split([403; 17851]),403,17851
16387,0,Split([403; 16386]),403,16386
4086,0.010879999957978725,Matmul([0; 27; 4085]),0,27,4085
10920,0.00003199999991920777,Concat([403; 404; 297; 1455]),403,404,297,1455
28007,0,Split([403; 28006]),403,28006
25402,0,Split([403; 25401]),403,25401
490,0.00001700000029813964,Concat([403; 404; 9; 307]),403,404,9,307
19656,0.016543999314308167,Matmul([0; 27; 19655]),0,27,19655
16910,0.00006399999983841553,Concat([403; 404; 550; 995]),403,404,550,995
25245,0.00006399999983841553,Concat([403; 404; 1150; 1210]),403,404,1150,1210
15575,0.00006399999983841553,Concat([403; 404; 495; 1500]),403,404,495,1500
6010,0.00003199999991920777,Concat([403; 404; 130; 1050]),403,404,130,1050
31090,0.00006399999983841553,Concat([403; 404; 1635; 1805]),403,404,1635,1805
1686,0.008352000266313553,Matmul([0; 2; 1685]),0,2,1685
1686,0,Split0(31852),31852
1686,0,Split0(31857),31857
1686,0,Split0(31862),31862
1686,0,Split0(31867),31867
1686,0,Split0(31872),31872
1686,0,Split0(31877),31877
1686,0,Split0(31882),31882
1686,0,Split0(31887),31887
1686,0,Split0(31892),31892
1686,0,Split0(31897),31897
1686,0,Split0(31902),31902
1686,0,Split0(31907),31907
1686,0,Split0(31912),31912
1686,0,Split1(2102),2102
1686,0,Split1(11937),11937
1686,0,Split1(12247),12247
1686,0,Split1(12552),12552
1686,0,Split1(12852),12852
1686,0,Split1(13147),13147
1686,0,Split1(13437),13437
1686,0,Split1(13722),13722
1686,0,Split1(13997),13997
1686,0,Split1(14127),14127
1686,0,Split1(14252),14252
1686,0,Split1(14372),14372
1686,0,Split1(14487),14487
1686,0,Split1(14597),14597
1686,0,Split1(14702),14702
1686,0,Split1(30762),30762
1686,0,Split1(30857),30857
1686,0,Split1(30947),30947
1686,0,Split1(31032),31032
1686,0,Split1(31112),31112
1686,0,Split1(31187),31187
1686,0,Split1(31782),31782
12842,0,Split([403; 12841]),403,12841
18156,0.016543999314308167,Matmul([0; 27; 18155]),0,27,18155
19742,0,Split([403; 19741]),403,19741
20411,0.016543999314308167,Matmul([0; 27; 20410]),0,27,20410
32575,0.00006399999983841553,Concat([403; 404; 1755; 1760]),403,404,1755,1760
985,0.00001700000029813964,Concat([403; 404; 122; 160]),403,404,122,160
22411,0.016543999314308167,Matmul([0; 17; 22410]),0,17,22410
15636,0.016543999314308167,Matmul([0; 12; 15635]),0,12,15635
18746,0.016543999314308167,Matmul([0; 27; 18745]),0,27,18745
10501,0.010879999957978725,Matmul([0; 252; 10500]),0,252,10500
9126,0.010879999957978725,Matmul([0; 177; 9125]),0,177,9125
3061,0.010879999957978725,Matmul([0; 27; 3060]),0,27,3060
13457,0,Split([403; 13456]),403,13456
9192,0,Split([403; 9191]),403,9191
2111,0.010879999957978725,Matmul([0; 2; 2110]),0,2,2110
9175,0.00003199999991920777,Concat([403; 404; 240; 505]),403,404,240,505
17685,0.00006399999983841553,Concat([403; 404; 585; 595]),403,404,585,595
31205,0.00006399999983841553,Concat([403; 404; 1645; 1730]),403,404,1645,1730
32417,0,Split([403; 32416]),403,32416
19130,0.00006399999983841553,Concat([403; 404; 645; 765]),403,404,645,765
3630,0.00003199999991920777,Concat([403; 404; 52; 790]),403,404,52,790
2102,0,Split([403; 2101]),403,2101
29160,0.00006399999983841553,Concat([403; 404; 1460; 1505]),403,404,1460,1505
10512,0,Split([403; 10511]),403,10511
11236,0.010879999957978725,Matmul([0; 7; 11235]),0,7,11235
12647,0,Split([403; 12646]),403,12646
12620,0.00003199999991920777,Concat([403; 404; 355; 1585]),403,404,355,1585
14121,0.016543999314308167,Matmul([0; 2; 14120]),0,2,14120
6946,0.010879999957978725,Matmul([0; 17; 6945]),0,17,6945
9947,0,Split([403; 9946]),403,9946
13801,0.010879999957978725,Matmul([0; 327; 13800]),0,327,13800
20972,0,Split([403; 20971]),403,20971
27467,0,Split([403; 27466]),403,27466
14937,0,Split([403; 14936]),403,14936
29012,0,Split([403; 29011]),403,29011
30016,0.016543999314308167,Matmul([0; 327; 30015]),0,327,30015
32691,0.016543999314308167,Matmul([0; 2; 32690]),0,2,32690
32456,0.016543999314308167,Matmul([0; 2; 32455]),0,2,32455
21105,0.00006399999983841553,Concat([403; 404; 850; 920]),403,404,850,920
29731,0.016543999314308167,Matmul([0; 252; 29730]),0,252,29730
22517,0,Split([403; 22516]),403,22516
2412,0,Split([403; 2411]),403,2411
19880,0.00006399999983841553,Concat([403; 404; 690; 735]),403,404,690,735
5771,0.010879999957978725,Matmul([0; 17; 5770]),0,17,5770
11130,0.00003199999991920777,Concat([403; 404; 307; 470]),403,404,307,470
11687,0,Split([403; 11686]),403,11686
23260,0.00006399999983841553,Concat([403; 404; 970; 975]),403,404,970,975
12752,0,Split([403; 12751]),403,12751
4327,0,Split([403; 4326]),403,4326
30860,0.00006399999983841553,Concat([403; 404; 1625; 1690]),403,404,1625,1690
7117,0,Split([403; 7116]),403,7116
18842,0,Split([403; 18841]),403,18841
29131,0.016543999314308167,Matmul([0; 7; 29130]),0,7,29130
27331,0.016543999314308167,Matmul([0; 252; 27330]),0,252,27330
22280,0.00006399999983841553,Concat([403; 404; 905; 910]),403,404,905,910
4781,0.010879999957978725,Matmul([0; 22; 4780]),0,22,4780
25841,0.016543999314308167,Matmul([0; 177; 25840]),0,177,25840
27751,0.016543999314308167,Matmul([0; 252; 27750]),0,252,27750
28961,0.016543999314308167,Matmul([0; 7; 28960]),0,7,28960
19667,0,Split([403; 19666]),403,19666
15787,0,Split([403; 15786]),403,15786
25267,0,Split([403; 25266]),403,25266
13646,0.017084000632166862,Matmul([0; 1923; 13645]),0,1923,13645
